2J4W,18,8,10,14.0061
5L0Q,26,15,11,51.0092
5MES,25,9,16,24.7203
5DUM,28,14,14,26.6277
5KJR,32,23,9,36.3422
4NNP,30,16,14,36.4024
3KS0,23,8,15,18.0936
4Z5R,26,14,12,20.4834
4ETQ,28,14,14,23.8251
4HKX,28,15,13,37.5952
5F3B,25,16,9,39.7383
4K2U,30,17,13,42.4007
5F9W,32,19,13,29.5713
1NSN,25,10,15,19.6384
2J88,31,14,17,35.3612
4PP2,28,22,6,24.905
3I50,32,22,10,68.5716
3NFP,25,14,11,31.207
1FSK,27,17,10,16.5588
3CVH,31,17,14,36.5124
1JPS,29,14,15,38.8585
5H35,27,13,14,28.2873
4DN4,21,7,14,16.6654
4O58,32,12,20,26.6848
5D70,24,16,8,20.3225
1AHW,29,14,15,38.8585
1RJL,23,14,9,20.8357
4XWG,33,19,14,31.2969
4FFY,23,18,5,23.8161
3HMX,32,10,22,55.8425
4YK4,28,15,13,37.5952
3SE9,32,19,13,29.5713
4HCR,28,22,6,56.9751
4G6J,26,11,15,18.299
5D8J,26,19,7,24.3847
4G6M,26,11,15,18.299
4HF5,31,14,17,61.6538
2NYY,47,30,17,56.6751
3KR3,21,12,9,14.1961
4M62,25,11,14,20.8863
2QQN,26,13,13,24.7176
5CBA,22,11,11,19.1147
2Q8A,31,22,9,38.2899
4K94,28,17,11,59.7077
4HC1,29,18,11,36.5695
3L5X,24,8,16,19.2266
3GJF,31,16,15,26.8169
5UGY,28,15,13,37.5952
5FCU,32,9,23,35.5717
3PNW,22,11,11,32.0508
5KVG,25,15,10,26.6471
2DD8,28,24,4,38.9872
4DTG,21,15,6,19.0494
3EOA,27,16,11,29.3862
4U6V,31,15,16,47.3104
1C08,24,12,12,22.9168
5KVF,25,15,10,26.6471
4LQF,22,5,17,22.7135
4U0R,32,13,19,44.2684
2R56,26,13,13,24.5608
3L5W,24,8,16,19.2266
3VG9,32,23,9,34.1405
5E94,24,22,2,44.5796
5K9K,36,8,28,50.1963
3RKD,26,18,8,19.9565
1ZTX,24,8,16,22.4598
3GI8,33,13,20,29.7825
5C0N,26,19,7,24.3847
3U7Y,32,19,13,29.5713
