1UJ3,29,18,11,16.4314
5TZ2,24,7,17,66.6999
1LK3,26,16,10,20.422
4QTI,31,23,8,23.9429
4BZ2,23,8,15,12.0982
1IQD,26,20,6,31.1732
5FHX,24,13,11,28.2015
4RGM,29,16,13,19.3718
4IJ3,29,10,19,37.1427
5T5F,31,21,10,27.7782
1TPX,27,17,10,20.6989
4OII,26,16,10,15.4716
2YBR,20,11,9,12.3731
4UTA,34,10,24,87.8247
1H0D,24,15,9,27.3271
5BV7,33,13,20,25.5981
4I77,24,16,8,24.902
5B3J,32,21,11,35.4737
5L0Q,26,9,17,16.77
5MES,25,10,15,14.0055
5DUM,28,15,13,17.3649
5KJR,32,21,11,33.9716
4NNP,30,18,12,25.2994
4Z5R,26,7,19,22.5508
4ETQ,28,15,13,24.0006
4HKX,28,12,16,27.7066
5F3B,25,5,2,45.6644
4K2U,30,10,9,20.0043
5F9W,32,12,20,34.1715
1NSN,25,12,13,15.9775
2J88,31,22,9,47.9868
4PP2,28,9,19,16.3935
3I50,32,18,14,62.6905
3NFP,25,10,7,21.9512
1FSK,27,12,15,15.6266
1JPS,29,18,11,16.4314
5H35,27,17,10,28.1767
4DN4,21,9,12,14.3785
4O58,32,6,14,18.0772
5D70,24,13,11,14.2388
1AHW,29,18,11,16.4314
1RJL,23,12,5,15.6283
4XWG,33,13,20,25.5981
4FFY,23,14,9,31.711
3HMX,32,5,27,36.2127
4YK4,28,12,16,27.7066
3SE9,32,12,20,34.1715
4HCR,28,13,15,22.689
4G6J,26,19,7,20.7256
5D8J,26,4,22,28.4312
4G6M,26,19,7,20.7256
4HF5,31,3,2,56.9854
2NYY,47,29,18,71.3948
3KR3,21,12,9,14.2026
4M62,25,12,13,16.6789
2QQN,26,8,6,13.7739
5CBA,22,17,5,22.5423
2Q8A,31,15,16,37.3187
4K94,28,9,10,27.71
4HC1,29,15,13,22.7297
3L5X,24,16,8,24.902
3GJF,31,9,15,48.8764
5UGY,28,12,16,27.7066
5FCU,32,21,10,34.133
3PNW,22,19,3,21.2656
5KVG,25,11,14,25.9388
2DD8,28,9,16,19.8536
4DTG,21,12,9,14.227
3EOA,27,11,16,29.9925
4U6V,31,20,11,30.7116
1C08,24,15,9,19.9969
5KVF,25,11,14,25.9388
4LQF,22,12,10,14.1311
4U0R,32,24,3,69.5458
2R56,26,8,18,20.3386
3L5W,24,16,8,24.902
3VG9,32,21,11,26.7515
5K9K,36,14,22,38.1464
3RKD,26,15,10,21.9424
1ZTX,24,13,11,16.6619
3GI8,33,27,6,33.5161
5C0N,26,4,22,28.4312
3U7Y,32,12,20,34.1715
