4O9H,0.0,10,0
3PNW,0.4286,12,6
5JHL,0.5833,16,7
1A14,0.3333,23,7
2CMR,0.087,6,1
4U0R,0.0,10,0
4G6M,0.0667,11,1
5F3H,0.6207,14,9
5LQB,0.4444,11,6
4LIQ,0.0,18,0
4DQO,0.0,10,0
1OSP,0.0,24,0
4YUE,0.0,11,0
4LVN,0.1538,10,2
3RKD,0.1935,11,3
4IJ3,0.0,16,0
1OAZ,0.7742,14,12
4YQX,0.3529,20,6
2YBR,0.0,8,0
1EGJ,0.8,14,10
4HWB,0.2759,8,4
1MHP,0.0,4,0
3IU3,0.4138,9,6
4RWY,0.3721,9,8
3HI6,0.6,21,12
5D70,0.2857,13,4
4UV7,0.3478,14,4
4JZJ,0.0,11,0
5MVZ,0.069,11,1
3THM,0.625,14,10
4UTA,0.1176,14,1
2DD8,0.7059,15,12
3MXW,0.4865,16,9
3GRW,0.2449,16,6
4CMH,0.2927,16,6
3SKJ,0.4828,13,7
5TZT,0.0,15,0
1TPX,0.3333,12,5
4H8W,0.0,17,0
5GGT,0.7647,21,13
2FD6,0.0,15,0
1UJ3,0.3704,7,5
1JRH,0.6897,14,10
3L5X,0.0,10,0
2BDN,0.0,10,0
3WXV,0.0,12,0
4XVS,0.4091,17,9
3B9K,0.0,16,0
4OKV,0.1905,9,2
4F2M,0.0,13,0
1FJ1,0.2857,25,6
4ZPT,0.6316,22,12
3EOA,0.2667,16,4
1HYS,0.4848,24,8
2UZI,0.2759,11,4
4YWG,0.5517,17,8
5SX4,0.3077,19,6
4YPG,0.1176,9,2
4QCI,0.6111,22,11
1BVK,0.4242,16,7
1N8Z,0.0,18,0
5DUR,0.3529,15,6
5F96,0.4348,23,10
2ZCH,0.4,9,5
3WIH,0.0,5,0
3MA9,0.0,7,0
4YK4,0.069,17,1
2ARJ,0.0645,13,1
5DUM,0.1379,12,2
5SY8,0.5926,14,8
4OT1,0.3333,17,5
4AG4,0.087,29,2
4D3C,0.2105,8,2
4J6R,0.5417,16,13
4JLR,0.4828,17,7
1W72,0.0,13,0
4FFY,0.359,14,7
4RGM,0.0,14,0
2J88,0.0,16,0
4DTG,0.2143,11,3
1E6J,0.6667,15,9
5H35,0.0,16,0
1JPS,0.0,24,0
5IES,0.0,8,0
3U2S,0.2963,13,4
1ORS,0.381,11,4
5HDQ,0.0741,13,1
5D8J,0.0,11,0
5DHV,0.3,7,3
5K9K,0.0741,10,1
1AHW,0.0,23,0
3X3F,0.5926,15,8
4AL8,0.0,15,0
4KI5,0.1667,16,3
1NSN,0.25,14,4
5MES,0.5385,14,7
3NH7,0.1765,13,3
4YDK,0.186,10,4
4XNY,0.0417,14,1
1V7M,0.087,6,1
2XRA,0.4615,23,9
3PGF,0.45,17,9
1JHL,0.0909,11,1
3NGB,0.3429,11,6
4JR9,0.1333,19,2
4XAK,0.3571,14,5
5F3B,0.5143,20,9
3T2N,0.0,10,0
4ZSO,0.2353,17,4
3U9P,0.2581,14,4
5KW9,0.0,17,0
3GI8,0.16,9,2
4CNI,0.5455,7,6
4NNP,0.0,4,0
4DN4,0.0,10,0
2JEL,0.8966,14,13
4ZS7,0.3125,12,5
2XQY,0.1481,8,2
5C0N,0.0,11,0
4LSU,0.4898,14,12
5HYS,0.0,15,0
4Z5R,0.1818,12,3
4EDW,0.5,11,7
3SE9,0.0417,21,1
3VG9,0.359,12,7
3RVV,0.0,13,0
5FHX,0.6154,15,8
5C7X,0.3871,8,6
3BGF,0.4138,14,6
5L6Y,0.0,9,0
4KUC,0.2963,14,4
5K59,0.6286,24,11
5KVD,0.2564,19,5
4MWF,0.0,11,0
5F9W,0.25,20,6
3L5W,0.0,12,0
