3RVV,0.0645,16,1
2XQB,0.3529,12,6
5IKC,0.3846,13,5
4LQF,0.3529,6,3
4XAK,0.2143,14,3
5KW9,0.1333,13,2
3WXV,0.0,6,0
4I77,0.3333,11,5
5H35,0.2857,14,5
2QQN,0.0,16,0
4OKV,0.0,13,0
4AEI,0.0,10,0
1EGJ,0.5161,20,8
3Q1S,0.0,11,0
3PGF,0.4186,20,9
3VI3,0.0,16,0
5A3I,0.2857,12,4
4HKX,0.0,8,0
2YBR,0.0,4,0
5KVE,0.25,16,4
3HI6,0.0,8,0
5BV7,0.0455,21,1
2YPV,0.4,11,6
4JR9,0.0,16,0
1NCA,0.5455,23,12
4QWW,0.3902,22,8
4RGM,0.2222,10,3
4KI5,0.0741,7,1
4M48,0.0625,18,1
1W72,0.2581,16,4
5JHL,0.0,15,0
5D70,0.1,5,1
3GJF,0.0645,17,1
1FBI,0.0,13,0
4K94,0.0,15,0
3MA9,0.0,11,0
4G6J,0.1935,10,3
4BZ1,0.3846,14,5
3WIH,0.0,3,0
4PP1,0.0,17,0
1E6J,0.0,17,0
5D93,0.4848,13,8
4ZSO,0.1429,11,2
4GMS,0.0,14,0
4XNY,0.0385,18,1
1NSN,0.2353,16,4
4Y5V,0.0,14,0
4YK4,0.0,13,0
1EO8,0.0,18,0
1JHL,0.5455,11,6
4HC1,0.7273,16,12
3KS0,0.3478,13,4
1A14,0.4,21,8
5MES,0.0,16,0
4OGX,0.0784,19,2
5FHX,0.0,11,0
5I9Q,0.25,10,4
4DGI,0.1905,10,2
4RWY,0.4,11,9
5B3J,0.0,16,0
2EIZ,0.0571,17,1
4LSU,0.44,15,11
4IRZ,0.0,22,0
4LVN,0.0,7,0
4AG4,0.5517,12,8
4CNI,0.3333,9,4
4FQJ,0.0588,15,1
2ADF,0.1765,19,3
4U6V,0.0,8,0
5HDQ,0.0,16,0
3B9K,0.0,13,0
2NY7,0.0,14,0
4NNP,0.0,5,0
4JPW,0.0,18,0
1OSP,0.0714,9,1
5DHV,0.4545,9,5
5C7X,0.25,9,4
2R29,0.0,10,0
3NH7,0.3333,9,5
4FP8,0.0,4,0
4KUC,0.2222,14,3
2W9E,0.0,14,0
4Z5R,0.4706,13,8
4Y5Y,0.1579,17,3
3PNW,0.1667,8,2
2Q8A,0.5,19,10
5KVG,0.0,13,0
1A2Y,0.5333,15,8
4YDJ,0.1622,11,3
2VXQ,0.2759,14,4
5FB8,0.5294,15,9
4AL8,0.2727,11,3
5E94,0.0,12,0
1BVK,0.0,8,0
3UC0,0.3333,8,4
3IDX,0.1765,18,3
4O58,0.0,10,0
1JPS,0.0,13,0
4IJ3,0.5161,11,8
3SQO,0.0,7,0
5CZX,0.0,14,0
4XWG,0.0,14,0
1QFU,0.0,14,0
4TSA,0.25,11,3
3CVH,0.15,23,3
1MHP,0.375,17,6
5K9K,0.0,24,0
3SKJ,0.1333,14,2
3THM,0.0,8,0
1SY6,0.25,13,3
1N8Z,0.0,21,0
4ZPT,0.3889,20,7
3IU3,0.0,12,0
4F15,0.0,6,0
5DUR,0.1143,16,2
4QTI,0.069,17,1
1FJ1,0.0,14,0
5F9W,0.5,12,10
4D3C,0.0,5,0
4G6M,0.129,12,2
4LU5,0.381,6,4
5TZT,0.5,12,5
2XRA,0.0,12,0
3BGF,0.0,14,0
1ORS,0.2857,11,3
4K2U,0.0714,17,1
3G04,0.1081,14,2
1UJ3,0.0,15,0
4UV7,0.4211,10,4
3GI8,0.2286,19,4
3HMX,0.0,15,0
1AHW,0.2941,15,5
3HI1,0.0408,26,1
3KR3,0.2222,8,3
4YWG,0.0,7,0
4EDW,0.4286,11,6
3T2N,0.0,16,0
4JLR,0.0,9,0
1YY9,0.0,9,0
1OB1,0.6,17,9
5T5F,0.0,3,0
3I50,0.6087,12,7
4K3J,0.0,14,0
3LIZ,0.0,13,0
4JPK,0.0,12,0
