1TPX,88.89,34.78,11.11,65.22
3RKD,20.0,100.0,80.0,0.0
1FJ1,100.0,64.52,0.0,35.48
2UZI,77.78,65.38,22.22,34.62
4U6V,81.25,63.33,18.75,36.67
1BVK,100.0,66.67,0.0,33.33
2OZ4,100.0,64.52,0.0,35.48
1WEJ,0.0,91.67,100.0,8.33
5D70,53.33,70.83,46.67,29.17
4HWB,90.48,48.0,9.52,52.0
1JHL,27.27,41.67,72.73,58.33
4RWY,100.0,57.58,0.0,42.42
5MVZ,100.0,56.0,0.0,44.0
5KJR,100.0,62.5,0.0,37.5
3W9E,100.0,75.86,0.0,24.14
3NFP,100.0,29.17,0.0,70.83
3JWD,0.0,100.0,100.0,0.0
4PP2,0.0,100.0,100.0,0.0
5IES,36.36,65.38,63.64,34.62
5I9Q,100.0,36.36,0.0,63.64
5JHL,0.0,47.06,100.0,52.94
3IDX,6.25,93.75,93.75,6.25
4F15,100.0,51.72,0.0,48.28
1E6J,100.0,72.41,0.0,27.59
4O58,100.0,50.0,0.0,50.0
2XQB,27.27,78.26,72.73,21.74
4D3C,0.0,88.0,100.0,12.0
4LQF,0.0,90.48,100.0,9.52
3EOA,100.0,53.85,0.0,46.15
3WKM,75.0,62.96,25.0,37.04
4K94,100.0,57.14,0.0,42.86
5FCU,95.0,52.17,5.0,47.83
4LVN,100.0,26.67,0.0,73.33
1AHW,0.0,100.0,100.0,0.0
5F3H,0.0,54.17,100.0,45.83
4QWW,100.0,42.86,0.0,57.14
5GGT,100.0,87.5,0.0,12.5
1YY9,0.0,89.74,100.0,10.26
5B3J,100.0,37.5,0.0,62.5
5KVD,55.0,78.26,45.0,21.74
5SY8,38.46,44.0,61.54,56.0
5DHV,30.77,76.19,69.23,23.81
2YPV,89.47,32.14,10.53,67.86
4UTA,100.0,41.18,0.0,58.82
3KR3,36.84,60.0,63.16,40.0
3G04,34.78,78.57,65.22,21.43
5EN2,100.0,28.0,0.0,72.0
2VDK,10.53,100.0,89.47,0.0
1NSN,22.22,100.0,77.78,0.0
4HC1,100.0,44.83,0.0,55.17
3LD8,100.0,65.62,0.0,34.38
5HDQ,7.14,66.67,92.86,33.33
4AG4,100.0,81.25,0.0,18.75
4HF5,100.0,50.0,0.0,50.0
4L5F,100.0,30.43,0.0,69.57
3S37,22.22,37.5,77.78,62.5
3BGF,0.0,62.96,100.0,37.04
5F9O,100.0,15.62,0.0,84.38
4J6R,100.0,63.64,0.0,36.36
2CMR,47.06,74.07,52.94,25.93
1UJ3,0.0,100.0,100.0,0.0
5CZX,0.0,62.07,100.0,37.93
1W72,100.0,32.26,0.0,67.74
1BQL,0.0,87.5,100.0,12.5
4NNP,100.0,66.67,0.0,33.33
5E8E,100.0,73.33,0.0,26.67
3NGB,100.0,36.36,0.0,63.64
1BGX,100.0,57.14,0.0,42.86
5C0N,100.0,44.0,0.0,56.0
5DUR,36.84,71.43,63.16,28.57
4MWF,91.67,70.37,8.33,29.63
4YPG,100.0,42.31,0.0,57.69
5K59,100.0,93.55,0.0,6.45
4KI5,45.0,84.0,55.0,16.0
3Q3G,100.0,69.23,0.0,30.77
2ADF,100.0,74.07,0.0,25.93
5FB8,52.63,50.0,47.37,50.0
2R56,100.0,76.92,0.0,23.08
3S35,100.0,25.0,0.0,75.0
4DQO,100.0,65.22,0.0,34.78
1JRH,100.0,43.48,0.0,56.52
1IQD,100.0,84.0,0.0,16.0
4JZJ,100.0,60.0,0.0,40.0
5E94,0.0,66.67,100.0,33.33
1LK3,100.0,33.33,0.0,66.67
4F2M,100.0,38.46,0.0,61.54
4FQJ,100.0,74.19,0.0,25.81
4ETQ,68.18,85.71,31.82,14.29
4YWG,58.33,62.5,41.67,37.5
3SKJ,25.0,59.26,75.0,40.74
5L6Y,0.0,47.83,100.0,52.17
1H0D,100.0,50.0,0.0,50.0
4AL8,100.0,43.48,0.0,56.52
4BZ1,100.0,65.22,0.0,34.78
3B2U,89.47,46.43,10.53,53.57
5A3I,0.0,84.38,100.0,15.62
3GI8,0.0,100.0,100.0,0.0
4M62,66.67,64.0,33.33,36.0
3ZKM,100.0,60.61,0.0,39.39
3V6O,100.0,60.71,0.0,39.29
4JR9,0.0,100.0,100.0,0.0
4H8W,100.0,68.75,0.0,31.25
4YQX,100.0,54.17,0.0,45.83
3CVH,100.0,25.81,0.0,74.19
4XAK,100.0,82.76,0.0,17.24
1FE8,100.0,55.56,0.0,44.44
4QTI,0.0,60.0,100.0,40.0
5TZU,100.0,29.17,0.0,70.83
2DD8,100.0,35.71,0.0,64.29
4XVS,100.0,30.3,0.0,69.7
2BDN,76.47,42.86,23.53,57.14
5KVG,100.0,30.43,0.0,69.57
4M48,100.0,45.71,0.0,54.29
2JEL,6.67,68.18,93.33,31.82
1A14,0.0,62.5,100.0,37.5
3LIZ,0.0,96.77,100.0,3.23
3L5X,100.0,52.17,0.0,47.83
3UC0,0.0,100.0,100.0,0.0
1OB1,53.85,56.52,46.15,43.48
5DUM,0.0,85.19,100.0,14.81
5L0Q,91.67,82.76,8.33,17.24
3T2N,100.0,81.25,0.0,18.75
1OSP,100.0,38.71,0.0,61.29
1EO8,100.0,81.25,0.0,18.75
2J4W,25.0,55.56,75.0,44.44
5UGY,0.0,84.38,100.0,15.62
5BV7,100.0,48.48,0.0,51.52
4KUC,100.0,76.67,0.0,23.33
2Q8A,0.0,61.29,100.0,38.71
4YDJ,100.0,45.16,0.0,54.84
1QFU,5.26,75.0,94.74,25.0
4PP1,9.52,100.0,90.48,0.0
3GRW,66.67,51.72,33.33,48.28
4Y5Y,100.0,60.71,0.0,39.29
5IKC,53.85,45.45,46.15,54.55
4YUE,80.0,73.91,20.0,26.09
2VXQ,100.0,73.91,0.0,26.09
4JLR,100.0,65.22,0.0,34.78
1RJL,0.0,79.17,100.0,20.83
4LIQ,94.12,41.67,5.88,58.33
3PNW,43.75,30.0,56.25,70.0
1JPS,0.0,100.0,100.0,0.0
3HI6,100.0,84.62,0.0,15.38
3NH7,57.14,100.0,42.86,0.0
1FBI,100.0,54.17,0.0,45.83
4G6J,0.0,92.31,100.0,7.69
2QQN,100.0,64.0,0.0,36.0
4LF3,46.67,65.22,53.33,34.78
3X3F,100.0,47.62,0.0,52.38
5FHX,0.0,54.17,100.0,45.83
1MLC,0.0,87.5,100.0,12.5
3HMX,100.0,21.88,0.0,78.12
4CMH,100.0,58.62,0.0,41.38
4JPW,100.0,36.36,0.0,63.64
4XMP,76.92,43.75,23.08,56.25
1MHP,100.0,80.77,0.0,19.23
4K2U,100.0,51.72,0.0,48.28
1NCA,100.0,53.12,0.0,46.88
5D8J,100.0,92.0,0.0,8.0
5KVE,75.0,26.09,25.0,73.91
3LEV,100.0,40.74,0.0,59.26
4DTG,70.59,50.0,29.41,50.0
3SQO,0.0,88.57,100.0,11.43
1N8Z,100.0,65.79,0.0,34.21
3PGF,100.0,78.12,0.0,21.88
1AR1,100.0,36.67,0.0,63.33
3WXV,0.0,71.88,100.0,28.12
4ZPT,100.0,78.57,0.0,21.43
5F96,100.0,37.5,0.0,62.5
4ZSO,100.0,58.62,0.0,41.38
1ZTX,100.0,43.48,0.0,56.52
4AEI,20.0,95.0,80.0,5.0
3MA9,100.0,66.67,0.0,33.33
2XWT,29.63,82.76,70.37,17.24
3WIH,100.0,77.27,0.0,22.73
4O9H,100.0,53.85,0.0,46.15
2XRA,56.25,70.37,43.75,29.63
5D93,100.0,55.17,0.0,44.83
5H35,100.0,48.15,0.0,51.85
2YBR,46.15,55.0,53.85,45.0
4K3J,100.0,61.11,0.0,38.89
3U9P,100.0,50.0,0.0,50.0
4GMS,22.22,100.0,77.78,0.0
