5KVF,23,21,2,29.469
4LQF,21,10,11,12.7663
4HWB,25,14,11,19.106
4U0R,31,23,8,62.1471
1EZV,28,9,19,27.9212
2R56,26,17,9,16.682
3L5W,23,10,13,21.0605
3U2S,23,14,9,18.0768
3VG9,32,19,13,20.5545
5E94,24,16,8,24.8612
5K9K,36,30,6,87.7347
3RKD,25,11,14,16.7107
1ZTX,23,10,13,25.9446
5K59,31,29,2,67.3686
1FJ1,31,11,20,45.6361
3GI8,33,27,6,33.9365
3Q1S,24,14,10,15.7778
5C0N,25,15,10,13.0958
4OKV,21,8,13,20.0634
3U7Y,32,11,21,37.3423
1OSP,31,12,19,43.0924
