4FQJ,0.381,23,8
3VI3,0.0,11,0
3NFP,0.0,12,0
4HF5,0.0,16,0
3B2U,0.1143,16,2
5D8J,0.0,2,0
5DUM,0.0625,15,1
3BGF,0.0,12,0
5F3H,0.0,4,0
4YWG,0.6154,14,8
5JQ6,0.0,15,0
1W72,0.24,10,3
4HCR,0.0,9,0
3SQO,0.0,25,0
3WIH,0.7333,17,11
5TZT,0.0,18,0
4XMP,0.0,13,0
3PNW,0.0,6,0
4LQF,0.0,11,0
5SX4,0.4667,10,7
1G9M,0.0,4,0
2QQN,0.4286,16,6
4AEI,0.1538,11,2
3WKM,0.4878,17,10
4HC1,0.0,16,0
4ZPT,0.0833,8,1
4BZ2,0.3636,14,6
3RVV,0.0,15,0
4Y5V,0.7273,22,16
5L6Y,0.4348,12,5
4ZS7,0.0588,14,1
5A3I,0.0,27,0
4YUE,0.4167,9,5
3HMX,0.0,7,0
1OB1,0.24,12,3
4XWG,0.0,5,0
4YPG,0.0,11,0
1JHL,0.3158,8,3
5H35,0.0625,11,1
2XWT,0.449,22,11
5D93,0.0,13,0
3WXV,0.0,12,0
3GJF,0.0,22,0
5TZU,0.0,17,0
4J6R,0.0,12,0
2YBR,0.5217,10,6
4AL8,0.0645,20,1
5FB8,0.6667,14,11
3MA9,0.0,9,0
2OZ4,0.0,11,0
4O9H,0.0667,14,1
1H0D,0.7586,12,11
4CNI,0.0,23,0
2R56,0.0,9,0
3U9P,0.0,13,0
5TZ2,0.0,13,0
4HKX,0.0,18,0
1ORS,0.069,19,1
1V7M,0.0625,15,1
5K9K,0.0,6,0
1E6J,0.0,21,0
3LD8,0.0,15,0
3GI8,0.0,6,0
3PGF,0.7234,24,17
2VDK,0.0,16,0
4MWF,0.5926,15,8
4ZSO,0.0625,15,1
3GRW,0.0,13,0
1LK3,0.3077,8,4
4JZJ,0.0,10,0
2EIZ,0.0,13,0
3MXW,0.0,13,0
4DN4,0.0,11,0
5HYS,0.0,19,0
4RGM,0.0,15,0
4UV7,0.0,18,0
4H8W,0.5854,22,12
2YPV,0.3846,7,5
4M62,0.3478,8,4
4YQX,0.08,11,1
3W9E,0.766,22,18
1A2Y,0.1739,8,2
2BDN,0.1379,12,2
4CMH,0.0,17,0
4KUC,0.0,7,0
2JEL,0.5455,7,6
1XIW,0.0,10,0
4JR9,0.0,12,0
4KI5,0.1463,21,3
4DTG,0.0,11,0
1NSN,0.0,12,0
5UGY,0.0667,5,1
5MES,0.3846,14,5
1BGX,0.3188,17,11
1OSP,0.0,19,0
4O58,0.1875,15,3
4BZ1,0.1739,11,2
2UZI,0.6061,15,10
3IU3,0.0,13,0
4JLR,0.0,9,0
4YK4,0.0,15,0
4LIQ,0.0,11,0
5CZX,0.56,11,7
4OT1,0.2105,6,2
5C7X,0.4571,12,8
1AR1,0.069,15,1
3Q1S,0.0,10,0
3L5W,0.0,13,0
3UC0,0.0,7,0
3RKD,0.0,14,0
5K59,0.0,2,0
1MHP,0.0,5,0
2NY7,0.0,3,0
4K3J,0.0,14,0
4AG4,0.0,6,0
1EZV,0.0,19,0
1FBI,0.0645,16,1
3KS0,0.1739,13,2
4I77,0.0,7,0
1NCA,0.0,17,0
4PP2,0.0,13,0
4LVN,0.0,8,0
4XVS,0.0,23,0
4NZR,0.3529,15,12
3S35,0.0,6,0
5HDQ,0.2759,15,4
1ZTX,0.0,13,0
5KVD,0.0,18,0
5LQB,0.1333,14,2
1BQL,0.0,9,0
4YDK,0.1176,18,3
4FFY,0.1818,8,3
3NGB,0.1111,12,2
3NH7,0.0,12,0
5D70,0.1481,12,2
3CVH,0.0,8,0
4QWW,0.4571,16,8
1QFU,0.1714,16,3
5CBA,0.4,6,4
4F37,0.0,14,0
4NNP,0.6452,18,10
2J88,0.0,24,0
1FE8,0.0,12,0
4DQO,0.2222,16,3
4DGI,0.0,17,0
1EGJ,0.0,11,0
3U2S,0.0,9,0
5MVZ,0.125,14,2
2XQY,0.0,17,0
4LU5,0.0,11,0
3LIZ,0.0,11,0
4JPK,0.0,7,0
5SY8,0.0,9,0
1WEJ,0.0,13,0
4QTI,0.0,19,0
4YDJ,0.1,14,2
1FNS,0.0,10,0
3KR3,0.0,11,0
1EO8,0.0,6,0
5F96,0.1111,13,2
2DD8,0.0,13,0
5JHL,0.6154,18,8
5KVE,0.5385,10,7
4XNY,0.0,15,0
3EOA,0.2857,14,4
1TPX,0.3077,8,4
5EN2,0.0526,17,1
3B9K,0.0,12,0
4OII,0.0,4,0
1C08,0.0,13,0
4Z5R,0.6061,12,10
1AHW,0.0,12,0
4IRZ,0.0,31,0
5B3J,0.0,12,0
5T5F,0.0,11,0
4F15,0.0,14,0
3D85,0.0,8,0
4EDW,0.069,12,1
1BVK,0.2308,9,3
4IJ3,0.5806,11,9
5FHX,0.0,13,0
2Q8A,0.0,19,0
5E8E,0.0,22,0
1MLC,0.0,10,0
4Y5Y,0.0,11,0
1SY6,0.0,15,0
4LSU,0.0,21,0
1UJ3,0.0,15,0
2XRA,0.1935,15,3
5IES,0.2581,9,4
2W9E,0.0,12,0
1OAZ,0.5714,11,8
2NYY,0.0,11,0
3SE9,0.0,16,0
1FJ1,0.1081,20,2
