4I77,23,11,12,19.2411
5B3J,32,23,9,46.6552
2J4W,18,9,9,11.1019
4MWF,27,12,15,20.9228
5L0Q,29,16,13,36.0338
1W72,31,12,19,42.0478
5MES,25,10,15,23.2678
3G04,28,10,18,24.5295
5DUM,27,14,13,22.0847
5KJR,32,13,19,32.0768
4NNP,30,27,3,33.3662
3KS0,23,9,14,16.1271
4Z5R,25,11,14,26.2223
4ETQ,28,16,12,19.2394
4HKX,28,9,19,29.6248
5F3B,25,9,16,36.6048
4K2U,29,7,22,40.9228
5F9W,32,19,13,34.5616
1NSN,25,16,9,18.5209
2J88,31,16,15,40.4585
4PP2,28,16,12,21.4414
3I50,31,12,19,54.3386
2CMR,27,23,4,44.5834
3NFP,24,13,11,31.5295
5IES,26,18,8,25.0684
1FSK,27,19,8,27.7581
4M48,35,13,22,33.9038
3CVH,31,15,16,42.977
1JPS,28,22,6,49.5043
5H35,27,14,13,31.5838
4DN4,20,12,8,15.7905
3V6O,28,11,17,44.9933
4O58,32,28,4,49.8437
5D70,24,20,4,29.5277
1AHW,28,10,18,50.122
1RJL,24,12,12,18.1695
4XWG,32,21,11,26.7593
4FFY,23,13,10,17.3203
3HMX,32,14,18,35.7908
4JLR,23,15,8,32.1044
4YK4,28,17,11,31.3848
3SE9,32,11,21,38.3631
4HCR,28,19,9,60.3519
4G6J,26,20,6,19.7622
5D8J,25,14,11,27.9988
3UC0,24,16,8,17.9627
4G6M,26,15,11,17.6196
4HF5,32,26,6,53.521
2NYY,47,22,25,69.0462
3KR3,20,9,11,14.5629
4M62,25,7,18,23.5154
4HJ0,23,11,12,20.7942
2QQN,25,8,17,24.8616
5CBA,20,5,15,20.0143
4LF3,23,11,12,17.8887
2Q8A,31,17,14,40.1345
1XIW,23,9,14,19.5425
4K3J,36,19,17,50.3494
4K94,28,16,12,43.133
4HC1,29,13,16,61.6454
3L5X,23,12,11,19.5688
3GJF,31,9,22,38.3909
5UGY,32,29,3,66.4337
5FCU,23,12,11,14.1943
3PNW,20,15,5,20.2397
5KVG,23,10,13,27.6626
3WXV,32,13,19,30.7186
2DD8,28,22,6,40.3553
2ARJ,24,14,10,16.0217
4DTG,20,15,5,15.15
3EOA,26,14,12,27.005
4U6V,30,16,14,47.6129
1C08,24,12,12,20.0136
5KVF,23,17,6,22.8607
4LQF,21,10,11,14.9941
4HWB,25,11,14,27.4923
4U0R,31,10,21,54.4402
1EZV,28,7,21,40.3697
2R56,26,18,8,21.5896
3L5W,23,13,10,23.7678
3U2S,23,17,6,19.8566
3VG9,32,17,15,33.9627
5E94,24,12,12,26.9825
5K9K,36,13,23,57.3066
3RKD,25,10,15,19.7226
1ZTX,23,9,14,21.1889
5K59,31,9,22,66.9082
1FJ1,31,26,5,55.0197
3GI8,33,14,19,29.4195
3Q1S,24,15,9,15.3893
5C0N,25,13,12,26.8607
4OKV,21,10,11,17.9132
3U7Y,32,16,16,32.8644
1OSP,31,23,8,51.2678
