2AEP,0.0488,20,1
4LEO,0.0,16,0
3LD8,0.0,7,0
3Q3G,0.0,8,0
2CMR,0.0,4,0
5F3H,0.25,17,4
5E8E,0.0,12,0
5KVD,0.1429,8,2
4NZR,0.3467,22,13
3D85,0.5,11,7
5SY8,0.0,9,0
3NGB,0.2667,21,6
2VDK,0.0,14,0
3W9E,0.0,8,0
1FNS,0.7407,15,10
1WEJ,0.1818,11,2
3SE9,0.25,21,6
3MXW,0.2105,17,4
3NFP,0.0,11,0
4O9H,0.4375,16,7
4HJ0,0.4828,12,7
4LF3,0.2222,12,3
2J4W,0.7619,9,8
4OII,0.0,1,0
2R56,0.0,8,0
3ZKM,0.0,9,0
2XWT,0.05,13,1
5UGY,0.0,3,0
1V7M,0.0,4,0
2UZI,0.5625,14,9
1AR1,0.0,18,0
4YQX,0.0,8,0
4MWF,0.3704,15,5
2ARJ,0.0714,10,1
1ZTX,0.0,14,0
5LQB,0.0,7,0
4H8W,0.4324,18,8
4HF5,0.0,6,0
4L5F,0.0,9,0
2OZ4,0.0,7,0
4OT1,0.0645,18,1
4UTA,0.1111,15,1
4XVS,0.0,15,0
3RKD,0.0,15,0
4LIQ,0.0,19,0
4FFY,0.2857,10,5
4YPG,0.0,14,0
3VG9,0.0,15,0
1EZV,0.0,21,0
5MVZ,0.0645,13,1
3U9P,0.2759,12,4
3HMX,0.0,18,0
1AHW,0.0,18,0
3HI1,0.2,17,4
3KR3,0.6,11,9
1OB1,0.0,13,0
5T5F,0.0,4,0
3I50,0.0,19,0
4K3J,0.0,17,0
3LIZ,0.0,19,0
4JPK,0.1333,5,2
4YWG,0.4615,14,6
4EDW,0.1818,16,3
3T2N,0.6667,19,13
4JLR,0.0,8,0
1YY9,0.0,30,0
5F9W,0.0,13,0
4D3C,0.381,10,4
4G6M,0.0667,11,1
4LU5,0.381,6,4
3IU3,0.0,18,0
4F15,0.0,14,0
5DUR,0.2632,19,5
4QTI,0.0714,16,1
1FJ1,0.0,5,0
3BGF,0.0,12,0
1ORS,0.0,12,0
4K2U,0.0,22,0
3G04,0.2927,18,6
1UJ3,0.2308,6,3
4UV7,0.0,18,0
3GI8,0.0,19,0
5TZT,0.0,13,0
2XRA,0.4848,17,8
1QFU,0.0952,2,1
4TSA,0.24,12,3
3CVH,0.0,16,0
4IJ3,0.0,13,0
3SQO,0.0,2,0
5CZX,0.0,9,0
4XWG,0.0,11,0
1SY6,0.0,17,0
1N8Z,0.0,19,0
4ZPT,0.0,7,0
1MHP,0.6111,21,11
5K9K,0.0,23,0
3SKJ,0.1481,11,2
3THM,0.4615,8,6
2VXQ,0.5714,13,8
5FB8,0.4375,13,7
4KUC,0.381,8,4
2W9E,0.5385,11,7
4Z5R,0.2286,14,4
3PNW,0.1905,5,2
4Y5Y,0.2778,15,5
2Q8A,0.0,14,0
5KVG,0.0,13,0
1A2Y,0.0,5,0
4YDJ,0.0,14,0
5E94,0.0,12,0
1BVK,0.4516,14,7
3UC0,0.1667,8,2
3IDX,0.1667,20,3
4O58,0.0,4,0
1JPS,0.3704,6,5
4AL8,0.1667,13,2
5HDQ,0.0769,12,1
4CNI,0.0,21,0
4FQJ,0.2105,19,4
2ADF,0.5882,19,10
4U6V,0.5333,14,8
5DHV,0.5385,13,7
5C7X,0.4103,16,8
2R29,0.0,15,0
3NH7,0.1818,12,3
4FP8,0.0,6,0
3B9K,0.0,15,0
2NY7,0.0,13,0
4NNP,0.0,3,0
4JPW,0.0,14,0
1OSP,0.0741,8,1
4RWY,0.2759,24,8
5B3J,0.0,9,0
2EIZ,0.0,11,0
4LSU,0.0,12,0
4IRZ,0.0,14,0
4HC1,0.7273,16,12
3KS0,0.3333,14,4
1A14,0.0,9,0
5MES,0.0,15,0
4OGX,0.0,12,0
5FHX,0.0,11,0
5I9Q,0.0,12,0
4DGI,0.0,13,0
4AG4,0.4138,12,6
4LVN,0.0,17,0
5JHL,0.5517,21,8
5D70,0.0,4,0
3GJF,0.0,22,0
1FBI,0.0,14,0
4K94,0.2424,12,4
1NCA,0.3913,25,9
4QWW,0.0,16,0
4RGM,0.1143,18,2
4KI5,0.1176,14,2
4M48,0.0,22,0
1W72,0.0,19,0
4GMS,0.0,7,0
4XNY,0.3404,13,8
1NSN,0.2963,9,4
4Y5V,0.0,12,0
4YK4,0.0,11,0
1EO8,0.2353,2,2
1JHL,0.5,9,5
4G6J,0.0,6,0
3MA9,0.4651,18,10
4BZ1,0.5385,14,7
3WIH,0.6207,16,9
4PP1,0.0,16,0
1E6J,0.0,17,0
5D93,0.6061,13,10
4ZSO,0.2857,18,5
5A3I,0.1667,8,2
4HKX,0.2105,19,4
4AEI,0.5714,6,6
1EGJ,0.7826,12,9
3Q1S,0.0,9,0
3PGF,0.0,6,0
3VI3,0.2308,8,3
2YPV,0.4,11,6
4JR9,0.0,21,0
5KVE,0.2353,18,4
2YBR,0.0,7,0
3HI6,0.0,4,0
5BV7,0.0,6,0
