1TPX,23,9,14,19.4616
4XNY,32,9,23,32.5196
4NZR,33,13,20,35.3921
4OII,26,19,7,29.2134
2YBR,20,9,11,16.1463
4UTA,34,14,20,80.1119
1H0D,24,11,13,23.9997
5BV7,33,26,7,49.3416
4I77,23,15,8,18.1778
5B3J,32,19,13,39.3333
2J4W,18,12,6,12.3165
4MWF,27,14,13,20.892
5L0Q,29,16,13,37.2656
1W72,31,15,16,46.2266
5MES,25,15,10,18.0276
3G04,28,16,12,24.4155
5DUM,27,15,12,20.9684
5KJR,32,19,13,34.8138
4NNP,30,14,16,28.5063
3KS0,23,13,10,14.977
4Z5R,25,12,13,22.8456
4ETQ,28,13,15,25.321
4HKX,28,18,10,24.4775
5F3B,25,18,7,32.3413
4K2U,29,17,12,37.069
5F9W,32,13,19,35.7806
1NSN,25,14,11,17.9924
2J88,31,16,15,36.2164
4PP2,28,12,16,18.7999
3I50,31,17,14,50.977
2CMR,27,17,10,35.7086
3NFP,24,11,13,30.6527
5IES,26,10,16,20.6255
1FSK,27,16,11,23.6688
4M48,35,24,11,22.199
3CVH,31,22,9,43.1669
1JPS,28,18,10,51.9023
5H35,27,17,10,25.4037
4DN4,20,12,8,17.3061
3V6O,28,12,16,31.3251
4O58,32,14,18,57.4034
5D70,24,18,6,19.7118
1AHW,28,15,13,39.8734
1RJL,24,11,13,19.8226
4XWG,32,18,14,28.8366
4FFY,23,14,9,18.9648
3HMX,32,10,22,52.7282
4JLR,23,13,10,30.6061
4YK4,28,18,10,24.7467
3SE9,32,19,13,35.7236
4HCR,28,20,8,47.6296
4G6J,26,9,17,21.5751
5D8J,25,9,16,22.7413
3UC0,24,16,8,16.1673
4G6M,26,11,15,17.3079
4HF5,32,20,12,63.077
2NYY,47,15,32,69.8549
3KR3,20,10,10,12.9006
4M62,25,10,15,20.1071
4HJ0,23,17,6,21.1167
2QQN,25,13,12,22.2634
5CBA,20,9,11,14.901
4LF3,23,9,14,20.2165
2Q8A,31,21,10,36.5201
1XIW,23,13,10,18.2245
4K3J,36,26,10,39.539
4K94,28,14,14,36.5205
4HC1,29,16,13,45.3822
3L5X,23,12,11,16.5883
3GJF,31,20,11,42.6899
5UGY,32,9,23,60.856
5FCU,23,7,16,20.6428
3PNW,20,8,12,16.4499
5KVG,23,13,10,25.9315
3WXV,32,15,17,23.3875
2DD8,28,19,9,37.2188
2ARJ,24,10,14,18.5825
4DTG,20,6,14,15.6394
3EOA,26,12,14,24.7283
4U6V,30,17,13,38.4753
1C08,24,14,10,19.3117
5KVF,23,16,7,17.223
4LQF,21,14,7,17.4308
4HWB,25,10,15,29.7969
4U0R,31,19,12,53.0217
1EZV,28,15,13,55.1371
2R56,26,15,11,16.3737
3L5W,23,12,11,20.4975
3U2S,23,12,11,24.1863
3VG9,32,19,13,33.5329
5E94,24,8,16,21.2796
5K9K,36,15,21,63.9111
3RKD,25,13,12,18.5549
1ZTX,23,12,11,16.8623
5K59,31,20,11,63.8273
1FJ1,31,19,12,42.5819
3GI8,33,15,18,28.6227
3Q1S,24,10,14,21.5422
5C0N,25,11,14,22.2004
4OKV,21,11,10,22.5455
3U7Y,32,18,14,26.7838
1OSP,31,21,10,50.5484
