4YWG,0.4167,12,5
4AG4,0.0,21,0
4D3C,0.6667,13,8
5DUM,0.0,14,0
5SY8,0.6154,13,8
4OT1,0.0,11,0
2ARJ,0.125,14,2
1JRH,0.0571,20,1
3L5X,0.0,15,0
3WXV,0.0,14,0
2BDN,0.1379,12,2
2FD6,0.0,6,0
1UJ3,0.0,22,0
5GGT,0.3333,11,4
1HYS,0.0,14,0
2UZI,0.5161,13,8
1FJ1,0.0,11,0
4ZPT,0.0,13,0
3EOA,0.0,9,0
4OKV,0.0,18,0
4F2M,0.0,15,0
4XVS,0.05,13,1
3B9K,0.0,10,0
3HI6,0.5143,16,9
4RWY,0.1111,20,3
5D70,0.4848,18,8
4UV7,0.4118,25,7
4HWB,0.0488,20,1
1MHP,0.5714,20,10
3IU3,0.087,3,1
2YBR,0.1,7,1
1EGJ,0.1818,11,2
4YUE,0.0909,7,1
1OSP,0.0,21,0
3RKD,0.0,14,0
4IJ3,0.55,20,11
4LVN,0.0571,19,1
1OAZ,0.6061,16,10
4YQX,0.0,16,0
4H8W,0.2632,19,5
4CMH,0.0,16,0
3SKJ,0.0,15,0
5TZT,0.0,19,0
1TPX,0.0,13,0
4UTA,0.0833,21,1
2DD8,0.0,7,0
3MXW,0.0,13,0
3GRW,0.0357,23,1
4JZJ,0.0541,19,1
5MVZ,0.2667,12,4
3THM,0.4444,9,6
5JHL,0.6667,10,6
4O9H,0.5143,19,9
3PNW,0.5,12,7
3S35,0.2759,11,4
4HCR,0.359,19,7
2VXQ,0.24,10,3
1AR1,0.0,19,0
5KVG,0.0,13,0
4M48,0.0,18,0
4LIQ,0.0,24,0
4DQO,0.0909,11,1
5F3H,0.5517,14,8
5LQB,0.56,9,7
2CMR,0.0,7,0
4U0R,0.129,16,2
4G6M,0.0,14,0
1A14,0.0,16,0
3VG9,0.0909,17,2
3RVV,0.0,16,0
5C7X,0.4706,11,8
5FHX,0.381,10,4
3SE9,0.0488,14,1
4EDW,0.3571,11,5
4LSU,0.125,13,3
4Z5R,0.1053,17,2
5HYS,0.1429,15,2
5F9W,0.1395,15,3
3L5W,0.0,18,0
4MWF,0.4667,18,7
5KVD,0.3529,14,6
5K59,0.4571,24,8
4KUC,0.0,10,0
3BGF,0.0,5,0
5L6Y,0.0,12,0
3T2N,0.7222,16,13
4ZSO,0.0741,10,1
5F3B,0.0,11,0
5C0N,0.1,14,1
4ZS7,0.1765,14,3
2XQY,0.0,34,0
4DN4,0.72,14,9
2JEL,0.0,12,0
3GI8,0.0,16,0
4NNP,0.0,6,0
4CNI,0.0625,17,1
3U9P,0.3571,11,5
5KW9,0.069,12,1
1V7M,0.0,7,0
4XNY,0.0357,22,1
3NH7,0.1622,16,3
4YDK,0.087,13,2
4XAK,0.0,13,0
2XRA,0.3571,12,5
1JHL,0.2143,17,3
3PGF,0.6047,20,13
4JR9,0.0,21,0
3NGB,0.1111,12,2
5HDQ,0.0,17,0
1ORS,0.2857,18,4
5D8J,0.375,14,6
1JPS,0.0,24,0
5IES,0.093,21,2
3U2S,0.1875,18,3
4RGM,0.0,3,0
2J88,0.0,9,0
4FFY,0.0541,12,1
4DTG,0.3077,9,4
1E6J,0.0,19,0
5H35,0.0,16,0
4J6R,0.1481,22,4
4JLR,0.5,12,6
1W72,0.0,18,0
5MES,0.3,8,3
1NSN,0.0,13,0
3X3F,0.0,14,0
4AL8,0.5833,13,7
4KI5,0.0,16,0
5DHV,0.3636,9,4
5K9K,0.1333,13,2
1AHW,0.0667,11,1
