5F9W,32,15,17,38.557
1NSN,25,13,12,20.8504
2J88,31,9,22,37.7915
4PP2,28,17,11,21.0286
3I50,31,20,11,62.7532
2CMR,27,7,20,46.2832
3NFP,24,10,14,26.342
5IES,26,21,5,21.4685
1FSK,27,19,8,26.019
4M48,35,18,17,32.9553
3CVH,31,11,20,38.9072
1JPS,28,24,4,47.7424
5H35,27,16,11,25.2124
4DN4,20,14,6,17.8371
3V6O,28,13,15,44.4095
4O58,32,8,24,26.4806
5D70,24,18,6,30.0743
1AHW,28,11,17,49.3574
1RJL,24,12,12,16.358
4XWG,32,7,25,37.7011
4FFY,23,12,11,14.8136
3HMX,32,11,21,56.4242
4JLR,23,12,11,32.3068
4YK4,28,13,15,29.2256
3SE9,32,14,18,43.2954
4HCR,28,19,9,58.0607
4G6J,26,15,11,20.6605
5D8J,25,14,11,25.3069
3UC0,24,16,8,19.0233
4G6M,26,14,12,21.0434
4HF5,32,22,10,24.1478
2NYY,47,32,15,72.1401
3KR3,20,10,10,13.5717
4M62,25,16,9,19.4534
4HJ0,23,14,9,22.4144
2QQN,25,9,16,12.1755
5CBA,20,13,7,19.5524
4LF3,23,10,13,14.8947
2Q8A,31,19,12,45.2305
1XIW,23,14,9,12.7028
4K3J,36,22,14,53.9617
4K94,28,15,13,49.8966
4HC1,29,10,19,63.9478
3L5X,23,15,8,18.1843
3GJF,31,18,13,37.8374
5UGY,32,25,7,26.2567
5FCU,23,15,8,16.2814
3PNW,20,12,8,12.0943
5KVG,23,13,10,23.5392
3WXV,32,14,18,30.7055
2DD8,28,7,21,45.9461
2ARJ,24,14,10,14.3778
4DTG,20,9,11,8.5593
3EOA,26,9,17,26.5393
4U6V,30,23,7,64.8309
1C08,24,15,9,23.5213
5KVF,23,11,12,18.9319
4LQF,21,9,12,14.4402
4HWB,25,20,5,35.2274
4U0R,31,16,15,58.0581
1EZV,28,15,13,21.8252
2R56,26,18,8,20.6117
3L5W,23,18,5,22.8094
3U2S,23,18,5,21.327
3VG9,32,17,15,30.9105
5E94,24,16,8,24.1466
5K9K,36,13,23,47.1196
3RKD,25,14,11,20.2396
1ZTX,23,18,5,22.3097
5K59,31,24,7,73.497
1FJ1,31,11,20,54.9
3GI8,33,16,17,28.3983
3Q1S,24,10,14,12.0881
5C0N,25,14,11,24.691
4OKV,21,18,3,28.7074
3U7Y,32,17,15,43.4199
1OSP,31,21,10,59.7415
